Time,nz_c2_10.C_dot,nz_c2_10.Level,nz_c2_10.total_cases,nz_c2_10.deaths,nz_c2_10.Iu,nz_c2_10.Ic
351.000000,0.007661,1.000000,1500.823877,15.007716,0.076612,0.052324
352.000000,0.008267,1.000000,1500.831837,15.007754,0.082670,0.056461
353.000000,0.008921,1.000000,1500.840427,15.007795,0.089207,0.060925
354.000000,0.009626,1.000000,1500.849695,15.007840,0.096260,0.065743
355.000000,0.010387,1.000000,1500.859697,15.007888,0.103872,0.070941
356.000000,0.011208,1.000000,1500.870489,15.007939,0.112085,0.076550
357.000000,0.012095,1.000000,1500.882134,15.007995,0.120947,0.082603
358.000000,0.013051,1.000000,1500.894701,15.008056,0.130510,0.089134
359.000000,0.014083,1.000000,1500.908261,15.008121,0.140830,0.096182
360.000000,0.022269,2.000000,1500.926397,15.008191,0.148461,0.107291
361.000000,0.023031,2.000000,1500.949033,15.008267,0.153540,0.122345
362.000000,0.023869,2.000000,1500.972485,15.008349,0.159126,0.137614
363.000000,0.024584,2.000000,1500.996728,15.008437,0.163893,0.153019
364.000000,0.025043,2.000000,1501.021565,15.008533,0.166953,0.168267
365.000000,0.025236,2.000000,1501.046724,15.008638,0.168241,0.182920
366.000000,0.025232,2.000000,1501.071971,15.008755,0.168216,0.196493
367.000000,0.025118,2.000000,1501.097153,15.008886,0.167455,0.208563
368.000000,0.024961,2.000000,1501.122194,15.009034,0.166409,0.218833
369.000000,0.024801,2.000000,1501.147075,15.009199,0.165340,0.227173
370.000000,0.024653,2.000000,1501.171800,15.009382,0.164353,0.233614
371.000000,0.024520,2.000000,1501.196386,15.009581,0.163468,0.238313
372.000000,0.024399,2.000000,1501.220845,15.009793,0.162660,0.241506
373.000000,0.024285,2.000000,1501.245186,15.010017,0.161900,0.243465
